Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,
2015-12-28,15.263333320617676,15.465332984924316,15.03600025177002,15.432666778564453,28519500,15.262499952316285,51.885033941779994,0.1077849516832412,0.09986625902050916
2015-12-29,15.812666893005371,15.847999572753906,15.303333282470703,15.337332725524902,36094500,15.285599946975708,59.496585738160114,0.14347624090402178,0.1085882553972117
2015-12-30,15.87266731262207,16.242000579833984,15.711333274841309,15.773332595825195,55468500,15.288599967956543,60.23649842523025,0.1745908030731531,0.12178876493239998
2015-12-31,16.000667572021484,16.229999542236328,15.891332626342773,15.900667190551758,40725000,15.315333366394043,61.83811977661733,0.20718951716831668,0.13886891537958335
2016-01-04,14.894000053405762,15.425333023071289,14.600000381469727,15.381333351135254,102406500,15.28433337211609,44.972190723256944,0.14208751655936247,0.13951263561553917
2016-01-05,14.895333290100098,15.12600040435791,14.666666984558105,15.090666770935059,47802000,15.261166667938232,44.991655854811896,0.08956879973241527,0.1295238684389144
2016-01-06,14.602666854858398,14.670000076293945,14.398667335510254,14.666666984558105,56686500,15.220866680145264,41.51965960646156,0.024054319638089794,0.10842995867874947
2016-01-07,14.376667022705078,14.562666893005371,14.244667053222656,14.279333114624023,53314500,15.183966684341431,39.015812489018835,-0.04557728892254964,0.07762850915848965
2016-01-08,14.066666603088379,14.696000099182129,14.0513334274292,14.52400016784668,54421500,15.138899993896484,35.82447518542541,-0.12434194689335776,0.03723441794812017
2016-01-11,13.856666564941406,14.296667098999023,13.533332824707031,14.267333030700684,61371000,15.074833345413207,33.807121600576075,-0.20138728655863858,-0.010489922953231576
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994629,14.106666564941406,46378500,15.051333332061768,36.402799824609744,-0.24818095898382175,-0.058028130159349614
2016-01-13,13.354000091552734,14.176667213439941,13.333333015441895,14.133999824523926,61896000,14.990433359146119,30.528339255829106,-0.3333876187455065,-0.113100027876581
2016-01-14,13.745332717895508,14.0,12.892000198364258,13.480667114257812,97360500,14.940733337402344,37.164033167310706,-0.36512826667110154,-0.16350567563548513
2016-01-15,13.666000366210938,13.671333312988281,13.149999618530273,13.264666557312012,83679000,14.842333364486695,36.40488374365079,-0.39216379647173305,-0.20923729980273473
2016-01-19,13.64799976348877,14.031332969665527,13.385333061218262,13.913999557495117,60580500,14.746766710281372,36.224073464978716,-0.41031232178657184,-0.24945230419950218
2016-01-20,13.24666690826416,13.41866683959961,12.75,13.293333053588867,87579000,14.640900039672852,32.36453645862864,-0.45187048452367584,-0.28993594026433694
2016-01-21,13.33133316040039,13.548666954040527,13.001333236694336,13.436667442321777,47493000,14.53226671218872,33.96304609930271,-0.47252677442337365,-0.3264541070961443
2016-01-22,13.50333309173584,13.699999809265137,13.268667221069336,13.653332710266113,46861500,14.44093337059021,37.20969981453126,-0.46960476458671074,-0.3550842385942576
2016-01-25,13.092000007629395,13.571332931518555,13.058667182922363,13.337332725524902,40480500,14.329866743087768,33.027757171607334,-0.4947767149899889,-0.38302273387340385
2016-01-26,12.904000282287598,13.187999725341797,12.592000007629395,13.113332748413086,74463000,14.206500101089478,31.296483575739234,-0.5238569765584007,-0.41118958241040326
2016-01-27,12.538000106811523,12.883999824523926,12.38466739654541,12.825332641601562,54258000,14.07023344039917,28.197585405407835,-0.5698673723943255,-0.4429251404071878
2016-01-28,12.646666526794434,12.751999855041504,12.160667419433594,12.719332695007324,68892000,13.911933422088623,30.401085027138354,-0.5907526419264606,-0.47249064071104235
2016-01-29,12.74666690826416,12.916000366210938,12.538666725158691,12.66333293914795,42784500,13.755633401870728,32.455347274856436,-0.5924062825887955,-0.496473769086593
2016-02-01,13.129332542419434,13.3013334274292,12.183333396911621,12.583999633789062,79464000,13.612066650390625,39.78014459960189,-0.556424767760987,-0.5084639688214718
2016-02-02,12.185333251953125,12.874667167663574,12.01533317565918,12.82800006866455,86604000,13.476633310317993,30.882835205384723,-0.5971978859500631,-0.52621075224719
2016-02-03,11.565333366394043,12.262666702270508,11.345333099365234,12.239333152770996,118971000,13.31013331413269,26.664589588527054,-0.6717956430835379,-0.5553277304144597
2016-02-04,11.688667297363281,11.732000350952148,11.13266658782959,11.380000114440918,65781000,13.164433336257934,28.749457397690815,-0.7127467843149695,-0.5868115411945617
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293945,141564000,12.987599992752076,23.746717900358203,-0.8044084844719368,-0.6303309298500368
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000,12.77756667137146,19.54346084802952,-0.9447541624332132,-0.6932155763666722
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266113,9.48799991607666,129774000,12.578900003433228,19.815463553061768,-1.0425624813221006,-0.7630849573577579
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500,12.35789999961853,18.621191008957123,-1.1316689360785048,-0.8368017531019074
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000,12.19176664352417,25.77409950274949,-1.152421865097505,-0.899925775501027
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706055,10.333333015441895,108537000,12.007966661453247,26.35841409687355,-1.1525169221605047,-0.9504440048329226
2016-02-16,10.344667434692383,10.863332748413086,10.27400016784668,10.579999923706055,83907000,11.84190001487732,30.620134810242885,-1.1174933067008297,-0.9838538652065041
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469727,87378000,11.721766662597656,42.36921987718599,-1.0054702428606532,-0.988177140737334
2016-02-18,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000,11.615333318710327,41.30427586795216,-0.9164021281002288,-0.973822138209913
2016-02-19,11.10533332824707,11.166000366210938,10.833333015441895,10.910667419433594,44391000,11.504033327102661,41.193355368461575,-0.8371865371944089,-0.9464950180068123
2016-02-22,11.849332809448242,11.927332878112793,11.323332786560059,11.341333389282227,75901500,11.421333312988281,49.73222225944149,-0.70623206676275,-0.8984424277579999
2016-02-23,11.814000129699707,12.11533260345459,11.578666687011719,11.744000434875488,89766000,11.357433319091797,49.3656267622679,-0.598402743108057,-0.8384344908280114
2016-02-24,11.933333396911621,11.966667175292969,11.189332962036133,11.516667366027832,80934000,11.308899974822998,50.68775527246139,-0.49758221188467644,-0.7702640350393444
2016-02-25,12.495332717895508,12.567999839782715,11.680000305175781,11.90999984741211,86260500,11.306766605377197,56.454496823869746,-0.36808945997152165,-0.6898291200257799
2016-02-26,12.689332962036133,12.800000190734863,12.333333015441895,12.579999923706055,90976500,11.308899927139283,58.26871151219388,-0.24696447007995204,-0.6012561900366143
2016-02-29,12.795332908630371,13.09000015258789,12.614666938781738,12.826666831970215,67485000,11.311333227157593,59.267277697296926,-0.14079572761516523,-0.5091640975523245
2016-03-01,12.423333168029785,13.063332557678223,12.180000305175781,12.949999809265137,100683000,11.27603325843811,54.35195634972867,-0.0856857721978983,-0.4244684324814393
2016-03-02,12.555999755859375,12.567999839782715,12.100000381469727,12.248666763305664,72936000,11.294566583633422,55.761067277736004,-0.03094889103616616,-0.3457645241923847
2016-03-03,13.049332618713379,13.161333084106445,12.281332969665527,12.552000045776367,72435000,11.36876654624939,60.62818269587379,0.05164301222176526,-0.2662830169095547
2016-03-04,13.402667045593262,13.60200023651123,13.166666984558105,13.199999809265137,97336500,11.454466533660888,63.70789242675099,0.14394946606700998,-0.18423652031424176
2016-03-07,13.685999870300293,13.979999542236328,13.15999984741211,13.178667068481445,79941000,11.59676651954651,66.00427504542222,0.23723093625211078,-0.09994302900097127
2016-03-08,13.506667137145996,13.833333015441895,13.479999542236328,13.566666603088379,62680500,11.778799867630005,63.27521524521042,0.2933054776412085,-0.021293327672535313
2016-03-09,13.914667129516602,13.958000183105469,13.519332885742188,13.63466739654541,48129000,11.980366563796997,66.65336058918061,0.36644301826176395,0.05625394151432454
2016-03-10,13.678667068481445,14.219332695007324,13.378000259399414,14.0,77887500,12.185399913787842,63.04109665376739,0.4007423056937327,0.1251516143502062
2016-03-11,13.833333015441895,13.961333274841309,13.688667297363281,13.862000465393066,50146500,12.37549991607666,64.40267326334387,0.43538612716356084,0.18719851691287714
2016-03-14,14.34333324432373,14.447999954223633,14.042667388916016,14.176667213439941,60985500,12.589199924468994,68.52086149931763,0.49825083600754816,0.24940898073181134
2016-03-15,14.555999755859375,14.597999572753906,14.100000381469727,14.284667015075684,47707500,12.799766540527344,70.07549902061817,0.5587905907399264,0.31128530273343435
2016-03-16,14.795332908630371,14.838666915893555,14.468000411987305,14.533332824707031,52750500,12.977266550064087,71.76545553702753,0.6189461419252016,0.3728174705717878
2016-03-17,15.092000007629395,15.233332633972168,14.666666984558105,14.764666557312012,56743500,13.175966548919678,73.74477359645272,0.6826887937207076,0.43479173520157177
2016-03-18,15.515999794006348,15.631999969482422,15.204000473022461,15.273332595825195,70677000,13.396499872207642,76.3017781377767,0.758673033286053,0.49956799481846803
2016-03-21,15.887999534606934,15.991999626159668,15.666666984558105,15.689332962036133,79617000,13.598433208465575,78.29870881457084,0.8392341913605321,0.5675012341268809
2016-03-22,15.616000175476074,15.932666778564453,15.503999710083008,15.814000129699707,64740000,13.788533210754395,73.42666739130196,0.8710900308174416,0.6282189934649931
2016-03-23,14.838666915893555,15.648667335510254,14.802000045776367,15.4913330078125,74232000,13.933799886703492,61.62513715624141,0.8241118668831682,0.6673975681486282
2016-03-24,15.183333396911621,15.259332656860352,14.333333015441895,14.385333061218262,74413500,14.068199920654298,64.36036925894466,0.8054087868804576,0.694999811894994
2016-03-28,15.350666999816895,15.654000282287598,15.0,15.440667152404785,58885500,14.201266622543335,65.64080879772068,0.7949254784276931,0.7149849452015339
2016-03-29,15.342000007629395,15.491999626159668,15.022000312805176,15.326000213623047,60214500,14.328599977493287,65.50952828047802,0.7769616963209369,0.7273802954254145
2016-03-30,15.12600040435791,15.699999809265137,15.100000381469727,15.672666549682617,60495000,14.463733339309693,62.172251823335024,0.736802506132209,0.7292647375667735
2016-03-31,15.317999839782715,15.82800006866455,15.000666618347168,15.28933334350586,120193500,14.60183334350586,63.93119244487553,0.7122583376577545,0.7258634575849697
2016-04-01,15.839332580566406,16.52666664123535,15.550000190734863,16.32200050354004,239962500,14.74133334159851,68.24842719783781,0.7264994688852084,0.7259906598450174
2016-04-04,16.465999603271484,16.808000564575195,16.242666244506836,16.607999801635742,202129500,14.894499969482421,72.50817574080833,0.7793683858303702,0.736666205042088
2016-04-05,17.031333923339844,17.104000091552734,16.0,16.03333282470703,149230500,15.0617666721344,75.67823255117422,0.8570061054272706,0.7607341851191245
2016-04-06,17.69466781616211,17.849332809448242,16.89666748046875,16.931333541870117,175582500,15.271166706085205,78.77135604402334,0.9609824514855667,0.8007838383924131
2016-04-07,17.14666748046875,17.95599937438965,16.96733283996582,17.76333236694336,132843000,15.432766723632813,70.76468434107497,0.987778907213988,0.8381828521567282
2016-04-08,16.67133331298828,17.38800048828125,16.534666061401367,17.366666793823242,110458500,15.582400035858154,64.62834167223147,0.9595981465501868,0.8624659110354199
2016-04-11,16.661333084106445,17.266000747680664,16.35333251953125,16.733333587646484,137425500,15.723800039291381,64.5016175690318,0.9257858725403967,0.8751299033364153
2016-04-12,16.521333694458008,16.786666870117188,16.242000579833984,16.633333206176758,86448000,15.832700061798096,62.64955733715334,0.8775764658366612,0.8756192158364645
2016-04-13,16.968666076660156,17.03333282470703,16.488666534423828,16.567333221435547,73884000,15.953333377838135,66.00808557443918,0.8654893262206684,0.8735932379133053
2016-04-14,16.790666580200195,17.12266731262207,16.73666763305664,16.866666793823242,61983000,16.053100061416625,63.55900290182679,0.831956828784314,0.8652659560875071
2016-04-15,16.96733283996582,16.97333335876465,16.607999801635742,16.753999710083008,56286000,16.146866703033446,64.94903802617989,0.8102969745487112,0.854272159779748
2016-04-18,16.92533302307129,17.220666885375977,16.777332305908203,16.815332412719727,64071000,16.217333364486695,64.32088422144487,0.7807424369816669,0.8395662152201319
2016-04-19,16.4913330078125,16.95800018310547,16.083332061767578,16.874666213989258,95362500,16.247500038146974,58.07090079619099,0.7140687389585612,0.8144667199678177
2016-04-20,16.6646671295166,16.910667419433594,16.100000381469727,16.417333602905273,77911500,16.299933385849,59.75295453508438,0.6675211990597791,0.78507761578621
2016-04-21,16.55266761779785,16.726667404174805,16.46066665649414,16.599332809448242,41746500,16.385633420944213,58.130236100845416,0.614510815593885,0.7509642557477451
2016-04-22,16.916667938232422,16.933332443237305,16.380666732788086,16.592666625976562,56794500,16.472300148010255,61.76453377221268,0.5950125542168756,0.7197739154415712
2016-04-25,16.788000106811523,17.158666610717773,16.71733283996582,16.867332458496094,55054500,16.544166803359985,59.78895722585626,0.5626912682472778,0.6883573860027126
2016-04-26,16.916000366210938,17.048667907714844,16.625999450683594,16.803333282470703,48357000,16.622866821289062,61.12122884265851,0.5411667341975743,0.658919255641685
2016-04-27,16.764667510986328,17.0,16.626667022705078,16.850000381469727,48087000,16.704800176620484,58.647216268855686,0.5060635041498607,0.6283481053433201
2016-04-28,16.513999938964844,16.89533233642578,16.496000289916992,16.656667709350586,37785000,16.76460018157959,54.697830658349595,0.45279759447372925,0.593238003169402
2016-04-29,16.05066680908203,16.562000274658203,15.854000091552734,16.542667388916016,81207000,16.77516689300537,48.23235491098018,0.3689439102129022,0.5483791845781021
